time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-02-29 24:00:00,41033379.791825,    0.000000,    0.000000,    0.000000,170121.600000,391824.000000,    0.000000,    0.000000,163136.111371,    0.000000,    0.000000,    7.063124,11368295.147623,    0.000000,    0.000000,  300.000000,    0.000000,    0.090542,    2.484826,    2.340131,    2.340131,   49.693346,    0.000000,   48.820626, -108.113911,   49.658389,    0.000000,    0.215285,    4.769857,    1.747944,    0.000053,    0.152742,    0.001300,    0.001300,    0.000000
2016-03-01 24:00:00,40865769.174691,    0.000000,    0.000000,    0.000000,206236.800000,403401.600000,    0.000000,-5290.298840,34900.666103,    0.000000,    0.000000,    7.048352,11345556.857164,    0.000000,    0.000000,  300.000000,    0.000000,    0.090247,    2.522332,    2.345681,    2.345681,   63.920199,  -13.470909,   34.271673, -117.611124,   63.792349,    0.000000,    0.236156,    5.188248,    1.823088,    0.000104,    0.152029,    0.001300,    0.001300,    0.000000
2016-03-02 24:00:00,40657277.741035,    0.000000,    0.000000,    0.000000,135561.600000,403056.000000,    0.000000,    0.000000,58996.895657,    0.000000,    0.000000,    7.029977,11317272.618029,    0.000000,    0.000000,  300.000000,    0.000000,    0.089950,    2.521803,    2.402475,    2.402475,   53.147636,    0.000000,   37.150855, -110.756589,   53.015140,    0.000000,    0.185011,    4.152836,    1.630921,    0.000108,    0.151518,    0.001300,    0.001300,    0.000000
2016-03-03 24:00:00,40433294.724788,    0.000000,    0.000000,    0.000000,118195.200000,400291.200000,    0.000000,-2132.572530,60094.717602,    0.000000,    0.000000,    7.010237,11286886.769160,    0.000000,    0.000000,  300.000000,    0.000000,    0.089650,    2.511909,    2.407130,    2.407130,   49.860572,   -5.458168,   13.524437, -120.515272,   49.726700,    0.000000,    0.151735,    3.462054,    1.489097,    0.000135,    0.150743,    0.001300,    0.001300,    0.000000
2016-03-04 24:00:00,40436803.768155,    0.000000,    0.000000,    0.000000,120355.200000,398304.000000,    0.000000,-4455.985469,284429.546583,    0.000000,    0.000000,    7.010547,11287362.810885,    0.000000,    0.000000,  300.000000,    0.000000,    0.089347,    2.524155,    2.417021,    2.417021,   52.212511,  -11.404248,    9.518687, -134.122514,   52.214713,    0.000000,    0.209220,    4.645355,    1.724967,    0.000076,    0.150741,    0.001300,    0.001300,    0.000000
2016-03-05 24:00:00,40246940.514617,    0.000000,    0.000000,    0.000000,113875.200000,393552.000000,    0.000000,-3438.444102,92782.122305,    0.000000,    0.000000,    6.993729,11261468.629459,    0.000000,    0.000000,  300.000000,    0.000000,    0.089041,    2.573812,    2.469754,    2.469754,   65.367296,   -8.820163,    6.606611, -134.885717,   65.217338,    0.000000,    0.113089,    2.637819,    1.299804,    0.000110,    0.150046,    0.001300,    0.001300,    0.000000
2016-03-06 24:00:00,40174547.453750,    0.000000,    0.000000,    0.000000,185500.800000,389232.000000,    0.000000,-4390.728048,135700.696985,    0.000000,    0.000000,    6.987261,11251506.320985,    0.000000,    0.000000,  300.000000,    0.000000,    0.088733,    2.590106,    2.423181,    2.423181,   56.813925,  -11.272333,    4.015722, -125.227598,   56.763665,    0.000000,    0.268633,    5.829933,    1.932867,    0.000038,    0.149497,    0.001300,    0.001300,    0.000000
2016-03-07 24:00:00,39931555.055476,    0.000000,    0.000000,    0.000000,138326.400000,384912.000000,    0.000000,-2126.188155, 5738.268224,    0.000000,    0.000000,    6.965551,11218067.132210,    0.000000,    0.000000,  300.000000,    0.000000,    0.088422,    2.665605,    2.543074,    2.543074,   77.368054,   -5.475034,   24.263324, -132.239568,   77.138118,    0.000000,    0.162573,    3.687048,    1.536726,    0.000127,    0.159375,    0.001300,    0.001300,    0.000000
2016-03-08 24:00:00,39697306.918720,    0.000000,    0.000000,    0.000000,118713.600000,380160.000000,    0.000000,    0.000000,27259.903131,    0.000000,    0.000000,    6.944622,11185831.277423,    0.000000,    0.000000,  300.000000,    0.000000,    0.088109,    2.724784,    2.616017,    2.616017,   79.895336,    0.000000,   23.775075, -116.447357,   79.665751,    0.000000,    0.166293,    3.763714,    1.552622,    0.000105,    0.158506,    0.001300,    0.001300,    0.000000
2016-03-09 24:00:00,39462304.320759,    0.000000,    0.000000,    0.000000,106704.000000,377740.800000,    0.000000,-4816.198521,40828.284163,    0.000000,    0.000000,    6.923626,11153491.598109,    0.000000,    0.000000,  300.000000,    0.000000,    0.087793,    2.646226,    2.550374,    2.550374,   38.892912,  -12.471558,    1.073510, -128.036100,   38.780468,    0.000000,    0.184257,    4.133547,    1.627131,    0.000079,    0.157612,    0.001300,    0.001300,    0.000000
2016-03-10 24:00:00,39249618.592471,    0.000000,    0.000000,    0.000000,163296.000000,373507.200000,    0.000000,-4473.488217, 2007.628488,    0.000000,    0.000000,    6.904624,11124223.035519,    0.000000,    0.000000,  300.000000,    0.000000,    0.087474,    2.703649,    2.555638,    2.555638,   78.695502,  -11.615292,    5.788271, -130.556548,   78.488992,    0.000000,    0.126665,    2.928003,    1.369434,    0.000230,    0.156529,    0.001300,    0.001300,    0.000000
2016-03-11 24:00:00,39082084.457185,    0.000000,    0.000000,    0.000000,202608.000000,369878.400000,    0.000000,-1152.059574,  889.937843,    0.000000,    0.000000,    6.889511,11100935.283320,    0.000000,    0.000000,  300.000000,    0.000000,    0.087154,    3.021351,    0.000671,    0.000671,   91.521210,   -2.997537,   -0.208568, -129.499769,   91.329617,    0.000000,    0.016199,    0.420892,    0.519208,    0.041322,    0.143885,    0.001300,    0.001300,    0.000000
2016-03-12 24:00:00,38954261.359408,    0.000000,    0.000000,    0.000000,237945.600000,365644.800000,    0.000000,-1900.747285, 1776.149645,    0.000000,    0.000000,    6.877932,11083088.123967,    0.000000,    0.000000,  300.000000,    0.000000,    0.086831,    3.111251,    2.913914,    2.913914,  104.499135,   -4.964914,    8.478851, -136.278658,  104.331130,    0.000000,    0.079731,    1.901212,    1.103496,    0.001346,    0.191515,    0.001300,    0.001300,    0.000000
2016-03-13 24:00:00,38724450.593958,    0.000000,    0.000000,    0.000000,140054.400000,362016.000000,    0.000000,-9764.937577, 1884.124981,    0.000000,    0.000000,    6.857113,11051001.048757,    0.000000,    0.000000,  300.000000,    0.000000,    0.086507,    3.159146,    3.007774,    3.007774,  118.887780,  -25.513482,   -6.900438, -150.062056,  118.543584,    0.000000,    0.130979,    3.018953,    1.390541,    0.000181,    0.154495,    0.001300,    0.001300,    0.000000
2016-03-14 24:00:00,38666362.991082,    0.000000,    0.000000,    0.000000,111974.400000,164678.400000,    0.000000,-5610.679993,  221.020021,    0.000000,    0.000000,    6.851851,11042890.631133,    0.000000,    0.000000,  300.000000,    0.000000,    0.086180,    3.253569,    3.144677,    3.144677,  104.509084,  -14.668928,   -4.354571, -140.200494,  104.432384,    0.000000,    0.066392,    1.600325,    1.012417,    0.000794,    0.177969,    0.001300,    0.001300,    0.000000
2016-03-15 24:00:00,38654015.178720,    0.000000,    0.000000,    0.000000,98150.400000,155779.200000,    0.000000,-1964.908054,47263.571901,    0.000000,    0.000000,    6.850732,11041166.581421,    0.000000,    0.000000,  300.000000,    0.000000,    0.085852,    3.505225,    0.013897,    0.013897,   77.254019,   -5.137338,   -3.952146, -135.433101,   77.241958,    0.000000,    0.026970,    0.681385,    0.660620,    0.021375,    0.140155,    0.001300,    0.001300,    0.000000
2016-03-16 24:00:00,38600997.320527,    0.000000,    0.000000,    0.000000,87955.200000,155433.600000,    0.000000,    0.000000,14463.928222,    0.000000,    0.000000,    6.845929,11033764.021319,    0.000000,    0.000000,  300.000000,    0.000000,    0.085522,    3.420861,    3.315325,    3.315325,   77.040386,    0.000000,   50.625964,  -91.905266,   76.988734,    0.000000,    0.119227,    2.766750,    1.331191,    0.000130,    0.153423,    0.001300,    0.001300,    0.000000
2016-03-17 24:00:00,38557811.300563,    0.000000,    0.000000,    0.000000,81129.600000,164937.600000,    0.000000,    0.000000,40604.251598,    0.000000,    0.000000,    6.842017,11027734.220810,    0.000000,    0.000000,  300.000000,    0.000000,    0.085190,    3.584366,    3.482054,    3.482054,   92.679902,    0.000000,   56.249424,  -97.603652,   92.629254,    0.000000,    0.160397,    3.637368,    1.526338,    0.000070,    0.153316,    0.001300,    0.001300,    0.000000
2016-03-18 24:00:00,38494768.999776,    0.000000,    0.000000,    0.000000,77068.800000,170467.200000,    0.000000,    0.000000,30326.269107,    0.000000,    0.000000,    6.836306,11018932.008943,    0.000000,    0.000000,  300.000000,    0.000000,    0.084857,    3.662976,    3.563376,    3.563376,   97.798625,    0.000000,   45.989874, -104.976093,   97.720563,    0.000000,    0.137033,    3.146723,    1.419662,    0.000086,    0.153103,    0.001300,    0.001300,    0.000000
2016-03-19 24:00:00,38415470.077731,    0.000000,    0.000000,    0.000000,73440.000000,175478.400000,    0.000000,    0.000000,22698.999938,    0.000000,    0.000000,    6.829122,11007859.984224,    0.000000,    0.000000,  300.000000,    0.000000,    0.084522,    3.837592,    3.737853,    3.737853,  101.805881,    0.000000,   52.361424,  -97.617792,  101.703585,    0.000000,    0.147131,    3.359612,    1.466900,    0.000070,    0.152822,    0.001300,    0.001300,    0.000000
2016-03-20 24:00:00,38306821.694745,    0.000000,    0.000000,    0.000000,69033.600000,180662.400000,    0.000000,    0.000000, 2972.122196,    0.000000,    0.000000,    6.819279,10992690.073321,    0.000000,    0.000000,  300.000000,    0.000000,    0.084186,    3.948694,    3.851831,    3.851831,  117.276217,    0.000000,   38.724523, -105.555127,  117.114599,    0.000000,    0.122481,    2.836130,    1.347779,    0.000088,    0.152428,    0.001300,    0.001300,    0.000000
2016-03-21 24:00:00,38243880.544931,    0.000000,    0.000000,    0.000000,65577.600000,137894.400000,    0.000000,-2205.652430,11542.324577,    0.000000,    0.000000,    6.813577,10983901.984548,    0.000000,    0.000000,  300.000000,    0.000000,    0.083849,    4.086710,    3.991115,    3.991115,  137.061434,   -5.792969,   41.355732, -119.397491,  136.951861,    0.000000,    0.185839,    4.161289,    1.632588,    0.000039,    0.152029,    0.001300,    0.001300,    0.000000
2016-03-22 24:00:00,38167922.146191,    0.000000,    0.000000,    0.000000,62294.400000,138240.000000,    0.000000, -671.769461,  659.034119,    0.000000,    0.000000,    6.806696,10973296.376719,    0.000000,    0.000000,  300.000000,    0.000000,    0.083511,    4.161930,    4.069181,    4.077403,  115.281411,   -1.765820,   10.736522, -114.207443,  115.170100,    0.000000,    0.045925,    1.129581,    0.850578,    0.000571,    0.166510,    0.001300,    0.001300,    0.000000
2016-03-23 24:00:00,38097025.153263,    0.000000,    0.000000,    0.000000,60134.400000,138758.400000,    0.000000,    0.000000, 7681.307464,    0.000000,    0.000000,    6.800274,10963397.462107,    0.000000,    0.000000,  300.000000,    0.000000,    0.083171,    4.080089,    3.992084,    3.992084,   92.056047,    0.000000,   24.484452, -110.910148,   91.973004,    0.000000,    0.104696,    2.451083,    1.252952,    0.000097,    0.151471,    0.001300,    0.001300,    0.000000
2016-03-24 24:00:00,38040440.143282,    0.000000,    0.000000,    0.000000,61862.400000,138758.400000,    0.000000,    0.000000,20172.651330,    0.000000,    0.000000,    6.795079,10955386.000139,    0.000000,    0.000000,  300.000000,    0.000000,    0.082831,    4.056417,    3.966330,    3.966330,   90.183985,    0.000000,   21.219240, -104.320970,   90.118083,    0.000000,    0.066627,    1.605030,    1.013904,    0.000109,    0.151239,    0.001300,    0.001300,    0.000000
2016-03-25 24:00:00,37997053.470412,    0.000000,    0.000000,    0.000000,57456.000000,138067.200000,    0.000000,    0.000000,37467.420120,    0.000000,    0.000000,    6.791093,10949238.402573,    0.000000,    0.000000,  300.000000,    0.000000,    0.082490,    4.120280,    4.035070,    4.035070,  116.124846,    0.000000,   27.136782, -117.142541,  116.059683,    0.000000,    0.127637,    2.945711,    1.373569,    0.000034,    0.151082,    0.001300,    0.001300,    0.000000
2016-03-26 24:00:00,38087342.128826,    0.000000,    0.000000,    0.000000,93830.400000,139708.800000,    0.000000,    0.000000,136427.510496,    0.000000,    0.000000,    6.799388,10962031.693692,    0.000000,    0.000000,  300.000000,    0.000000,    0.082148,    4.192976,    4.053393,    4.053393,  117.767090,    0.000000,   16.847778, -116.340755,  117.904691,    0.000000,    0.096825,    2.278770,    1.208108,    0.000086,    0.151302,    0.001300,    0.001300,    0.000000
2016-03-27 24:00:00,38046798.647270,    0.000000,    0.000000,    0.000000,89078.400000,140486.400000,    0.000000, -188.732876,11071.652011,    0.000000,    0.000000,    6.795663,10956286.957070,    0.000000,    0.000000,  300.000000,    0.000000,    0.081805,    5.527804,    0.025682,    0.025682,  116.717655,   -0.496843,    5.799416, -131.449828,  116.656488,    0.000000,    0.033945,    0.847732,    0.736860,    0.011427,    0.151097,    0.001300,    0.001300,    0.000000
2016-03-28 24:00:00,38006179.988200,    0.000000,    0.000000,    0.000000,70934.400000,140832.000000,    0.000000,    0.000000,29472.411915,    0.000000,    0.000000,    6.791931,10950531.568304,    0.000000,    0.000000,  300.000000,    0.000000,    0.081462,    4.779787,    4.125957,    4.664640,  121.288302,    0.000000,   17.625012, -108.848678,  121.224589,    0.000000,    0.047365,    1.163007,    0.863071,    0.003645,    0.149724,    0.001300,    0.001300,    0.000000
2016-03-29 24:00:00,37987249.988424,    0.000000,    0.000000,    0.000000,67305.600000,140400.000000,    0.000000, -697.009224,55190.679104,    0.000000,    0.000000,    6.790192,10947849.315602,    0.000000,    0.000000,  300.000000,    0.000000,    0.081118,    4.609669,    4.146082,    4.503058,  104.244047,   -1.835232,    2.736086, -125.788183,  104.218513,    0.000000,    0.056667,    1.377825,    0.939404,    0.001776,    0.157622,    0.001300,    0.001300,    0.000000
2016-03-30 24:00:00,37967511.579681,    0.000000,    0.000000,    0.000000,59270.400000,140832.000000,    0.000000,    0.000000,62183.784113,    0.000000,    0.000000,    6.788378,10945052.516826,    0.000000,    0.000000,  300.000000,    0.000000,    0.080774,    4.427651,    4.333185,    4.333185,   88.673271,    0.000000,    6.018209, -122.025143,   88.650618,    0.000000,    0.079271,    1.889621,    1.100127,    0.000069,    0.150968,    0.001300,    0.001300,    0.000000
2016-03-31 24:00:00,38099771.130864,    0.000000,    0.000000,    0.000000,55123.200000,140659.200000,    0.000000,-3910.075466,221637.313466,    0.000000,    0.000000,    6.800522,10963780.866207,    0.000000,    0.000000,  300.000000,    0.000000,    0.080430,    4.295003,    4.209950,    4.209950,   67.639663,  -10.283561,   -3.043294, -128.950906,   67.755403,    0.000000,    0.168344,    3.800927,    1.560282,    0.000036,    0.151509,    0.001300,    0.001300,    0.000000
2016-04-01 24:00:00,38130165.863832,    0.000000,    0.000000,    0.000000,77414.400000,141177.600000,    0.000000,-6908.341533,100428.232734,    0.000000,    0.000000,    6.803276,10968024.697347,    0.000000,    0.000000,  300.000000,    0.000000,    0.080086,    4.145921,    4.031561,    4.031561,   58.768338,  -18.164109,   -4.641491, -131.143558,   58.791086,    0.000000,    0.161078,    3.650246,    1.529038,    0.000056,    0.151543,    0.001300,    0.001300,    0.000000
2016-04-02 24:00:00,38047918.713657,    0.000000,    0.000000,    0.000000,74044.800000,142905.600000,    0.000000,-13520.147275,  219.360494,    0.000000,    0.000000,    6.795766,10956445.662888,    0.000000,    0.000000,  300.000000,    0.000000,    0.079742,    4.077914,    3.969983,    3.969983,   79.913075,  -35.592035,   -4.529254, -136.535336,   79.828710,    0.000000,    0.142101,    3.252673,    1.443365,    0.000035,    0.151237,    0.001300,    0.001300,    0.000000
